title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Don Argentino,Empresa Constructora,Incomplete,Belgrano 4268,+54 9 221 501-7537,Olavarría,Provincia de Buenos Aires,-36.9032472,-60.3095106,0.0,51,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukUliuKLuLtnxKZCvkXNxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.86397&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:15.327Z,Construccion
Mel Servicios Industriales,Empresa Constructora,https://www.instagram.com/mel.servicios/profilecard/?igsh=ZTU1bG9uNG1oNHpt,Av. Urquiza 1801,+54 9 2284 21-7509,Olavarría,Provincia de Buenos Aires,-36.908494,-60.320856,0.0,52,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iiUQHU1sMB-mo-6B4gTVyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.69376&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:15.327Z,Construccion
Asc Metalurgica Olavarria,Empresa Constructora,Incomplete,Alsina 50,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9115394,-60.3481037,3.0,53,Incomplete,0.0,1,2025-07-30T14:43:15.327Z,Construccion
Capri Aberturas Y Revestimientos,Servicio De Instalación De Ventanas,Incomplete,Av. Colón 3844,+54 9 2284 41-6216,Olavarría,Provincia de Buenos Aires,-36.8970878,-60.3088239,4.5,54,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqudqH0OCR0wqLjO1JZRuxaKgr9diEgYf0w3ThuO1l7y5e0t9JVIa1DEFRWGiUjZVWiPPnfH1r2L1QDF9GXigvoGt8pVIPBGuojnsGlJlvGlLdqFp67m06WFlmkjCeZgpc0rxs=w408-h306-k-no,6.0,42,2025-07-30T14:43:15.327Z,Construccion
Ancat S.A,Empresa Constructora,http://ancatsa.com.ar/,Av. Urquiza 1029,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9137523,-60.3272471,0.0,56,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hT7-TXi5SiMftQjgIAv0wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.029835&pitch=0&thumbfov=100,2.0,0,2025-07-30T14:43:15.327Z,Construccion
Coarco Obrador,Empresa Constructora,Incomplete,San Martín 7500,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9026451,-60.3115267,0.0,57,Incomplete,0.0,0,2025-07-30T14:43:15.327Z,Construccion
Mundo Bulon,Tienda De Materiales Para La Construcción,Incomplete,9 de Julio 1031,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9086864,-60.333266,4.3,59,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0GKjx_i8w0gZzdNIQ2gqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.6673&pitch=0&thumbfov=100,1.0,4,2025-07-30T14:43:15.327Z,Construccion
Del Centro - Placas Antihumedad,Contratista De Revestimientos,Incomplete,Av. Domingo Faustino Sarmiento,+54 9 2281 46-6156,Olavarría,Provincia de Buenos Aires,-36.8952639,-60.3008647,4.5,60,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQmJOHBtjda_7KGX7Ff8zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.33072&pitch=0&thumbfov=100,1.0,2,2025-07-30T14:43:15.327Z,Construccion
Taverniti,Tienda De Ropa,http://www.taverniti.com.ar/,Rivadavia 2582,+54 9 2284 52-4466,Olavarría,Provincia de Buenos Aires,-36.8953884,-60.3241525,4.4,16,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGqKaui03UpryjTAISDdLBDmZBGvFWRfbTPEwBA7wkrKwG7tWhO1k7MAgWAL_bT-hXGbQAsDjpfCRciEJp-rkMWCfZc-te-IzoHNjtqB8MkHRsMnAAtQPH_dFMhPRSG3G-eAPUhgibduMjlBtnI1ikZuhNz6ckebGbh9YNatAtlOCvhE86-ZfSUZph6Iovs4ogGmw=w408-h306-k-no,6.0,9,2025-07-30T14:43:15.884Z,Ropa
Futbol Club Ferro Carril Sud,Club,Incomplete,Av. Pringles 1851,+54 9 2284 44-2880,Olavarría,Provincia de Buenos Aires,-36.9041468,-60.3255607,4.5,33,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJOLTtGQrzQzWIDrgLlYH_Zw6QqA4WotX24oX5zigR4OfKT1mm-jN8nNIMJmXzAzdqPKX2vTPRA53BCb-PI0Izkttq4p0slZmJ7xKVcFV-Wxz-d6gsMy0nXmXc-ARBk2BDOjHJ=w425-h240-k-no,28.0,224,2025-07-30T14:43:15.874Z,Deportivo
Fcfitnesscenter,Centro Deportivo,https://instagram.com/fcfitnesscenter?igshid=MmIzYWVlNDQ5Yg==,ferrofitnesscenter@gmail.com,+54 9 2284 73-0263,Olavarría,Provincia de Buenos Aires,-36.9038689,-60.3259742,4.3,40,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ZXr1Z6fG8iy3kk0tqNwvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.10253&pitch=0&thumbfov=100,1.0,3,2025-07-30T14:43:15.874Z,Deportivo
Millenium Paneles Sip,Constructor,Incomplete,Moreno 2570,+54 9 2284 21-8514,Olavarría,Provincia de Buenos Aires,-36.8961544,-60.3234598,0.0,61,https://lh3.googleusercontent.com/p/AF1QipPdA7NuJCUaw1rXT5aDVuaMwkjqDAmMTtaPrYNW=w408-h408-k-no,4.0,0,2025-07-30T14:43:16.502Z,Construccion
Tornería Julio,Chapistería,https://www.facebook.com/Torneria-Julio-408622349976735/,Belgrano 3727,+54 9 2284 41-5207,Olavarría,Provincia de Buenos Aires,-36.8994859,-60.3139285,5.0,62,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yBUc7QZ84zL2HqhTPrn21w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.82002&pitch=0&thumbfov=100,6.0,3,2025-07-30T14:43:16.502Z,Construccion
Corralon Del Sur Cerámicos Pisos & Revestimientos,Tienda De Materiales Para La Construcción,Incomplete,Incomplete,+54 9 11 4918-5188,Olavarría,Provincia de Buenos Aires,-36.9094504,-60.3128863,0.0,63,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PmozHz35c-6EVkBvmDN7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.69045&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:16.502Z,Construccion
Todo Aberturas,Tienda De Materiales Para La Construcción,https://www.todo-aberturas.com.ar/,Av. del Valle 3243,+54 9 2284 44-6116,Olavarría,Provincia de Buenos Aires,-36.9005958,-60.3235592,4.6,65,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHGOJEz9Beir9vLicKyjRwgT5wBOq6RcsEHEj7n9SmpRgkZ90hIbBmC0ZL1ZXXxeOrkDhsIVvOskfA91NN1SrRolXcpXg5pYG4GKLQ-yjbKeRUZa_fJsJVEZc1gLidq1Wg5R1-R48eUHBrOOYYyk2IzlXSUdi48lPwi92OBvPX3GRQMFfqlthFuczKAYcRyBv8i1w=w408-h306-k-no,47.0,191,2025-07-30T14:43:16.502Z,Construccion
Metalúrgica Collinet,Ventana De Aluminio,Incomplete,Av. Pellegrini 1499,+54 9 2284 55-4086,Olavarría,Provincia de Buenos Aires,-36.9146831,-60.3188039,4.4,67,https://lh3.googleusercontent.com/p/AF1QipMIkMSZf-ylyh1ZkSXlVZd8iQJ4XqUleKretxKj=w408-h408-k-no,8.0,17,2025-07-30T14:43:16.502Z,Construccion
Al.Mantenimientos,Persona De Mantenimiento,Incomplete,José Luis Torres 4144,+54 9 2284 66-8826,Olavarría,Provincia de Buenos Aires,-36.8970325,-60.3037375,0.0,69,https://lh3.googleusercontent.com/p/AF1QipMPXs0IVEQZbKjMN2aXoW_yGcwyBtGiCh1JD9Mc=w408-h306-k-no,20.0,0,2025-07-30T14:43:16.502Z,Construccion
Santuchi Pinturas-Especialidad En Altura Y Grandes Superficies,Tienda De Pinturas,Incomplete,Av. Pringles 1648,+54 9 2284 42-4523,Olavarría,Provincia de Buenos Aires,-36.9054281,-60.327166,5.0,70,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z_17W1ZHQ_N7RcHG7oEslw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.22772&pitch=0&thumbfov=100,1.0,4,2025-07-30T14:43:16.502Z,Construccion
Lucas Materiales,Tienda De Materiales Para La Construcción,Incomplete,Av. Pringles,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9019724,-60.3224627,0.0,72,Incomplete,0.0,0,2025-07-30T14:43:16.502Z,Construccion
"L&B Mantenimientos Electricos , Domiciliario Y Comercial.",Electricista,https://www.facebook.com/profile.php?id=100081846552304&mibextid=ZbWKwL,"Santa Cruz, Azopardo &",+54 9 351 762-4965,Olavarría,Provincia de Buenos Aires,-36.9159006,-60.3133873,5.0,73,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPa9TZ40oFMhhRMdf7glsenoQzcaSzBubSgedcTyD_V6PgglOXK__9hvc4tqbkMvuAOwBbvDrGJHW6HK97lSSHbUPvG1GnNEXoQAu9fNYU5iKDtNIyRFqXX7u2lvArjZcw79nx=w408-h544-k-no,23.0,1,2025-07-30T14:43:16.502Z,Construccion
Jach Aire Acondicionado Y Electricidad - Insumos De Refrigeración Y Electricidad,Contratista De Aire Acondicionado,https://www.facebook.com/jachinstalaciones,Buenos Aires 1044,+54 9 2284 22-0907,Olavarría,Provincia de Buenos Aires,-36.9234154,-60.3147794,4.8,74,https://lh3.googleusercontent.com/p/AF1QipPS6c6d_dgB0DALE5Ex2RXoW_l0fJFY_JMNvneh=w426-h240-k-no,19.0,23,2025-07-30T14:43:16.503Z,Construccion
El Uruguayo,Tienda De Herramientas,https://instagram.com/ferreteria.el.uruguayo,Gral. Paz 3379,+54 9 2284 32-0730,Olavarría,Provincia de Buenos Aires,-36.8982441,-60.3183739,4.5,75,https://lh3.googleusercontent.com/p/AF1QipPcjZx11ABue4LJvepONO7WZuVY5euKftJQypSq=w408-h271-k-no,17.0,92,2025-07-30T14:43:16.503Z,Construccion
Hermetal S.A.,Proveedor De Puertas,http://www.hermetal.com.ar/,Av. Pellegrini 2461,+54 9 2284 45-0819,Olavarría,Provincia de Buenos Aires,-36.9081466,-60.310408,4.7,78,https://lh3.googleusercontent.com/p/AF1QipMZkA40SDSdfh7-59XAUNDD0BUAS42_S2ljuEVj=w427-h240-k-no,4.0,32,2025-07-30T14:43:16.503Z,Construccion
Interstone Santa Margherita,Contratista De Revestimientos,http://www.interstone.com.ar/,Av. del Valle 6049,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9191366,-60.3011752,0.0,79,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u47cijnFn_kxveU-D2O5xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.07993&pitch=0&thumbfov=100,2.0,0,2025-07-30T14:43:16.503Z,Construccion
Prestigio,Tienda De Pinturas,https://www.prestigio.com.ar/?utm_source=botonTienda&utm_medium=gbp&utm_id=gbp,Av. Urquiza 2194,+54 9 2284 60-3883,Olavarría,Provincia de Buenos Aires,-36.9060173,-60.3176352,4.8,80,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVtWucscCIWbXr4fQXBTMSUKrB5IEpjcY38hBrIYNVLu8A5mHpSQx38S4OFWgt0dpofJGgvJh1h_n8v0jycmbMUO9qeCZCESiPQ5mp4XdfS0cQAEHTl8lKA6UbARXhGFcs124I=w408-h306-k-no,8.0,9,2025-07-30T14:43:16.503Z,Construccion
Membranas Sin Hu-Go,Tienda De Materiales Para La Construcción,Incomplete,Sgto. Cabral 4568,+54 9 2284 42-2496,Olavarría,Provincia de Buenos Aires,-36.903171,-60.3045115,0.0,82,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5_AROsBufmPKfZjIDI1Keg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.33836&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:17.574Z,Construccion
Club S. Y D. Alvaro Barros,Club,Incomplete,"DOE, 9 de Julio 2555",+54 9 2284 41-2704,Olavarría,Provincia de Buenos Aires,-36.8989335,-60.3204158,4.4,41,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbD9mXYvzhwzkYquZZ6oocO-pQATsmzUjyrBCMXbmU7mhwlwlrExgWB4bnLC5NL8ppPHAWjYyQgnAxPI2qG1fFpVjVyGfsMq719DkY7WAhLGbaVqgigAXOn8e9MLxoo61w42rd=w408-h306-k-no,17.0,41,2025-07-30T14:43:17.973Z,Deportivo
Club Hípico,Polideportivo,Incomplete,Incomplete,+54 9 2284 36-5522,Olavarría,Provincia de Buenos Aires,-36.9022436,-60.3421918,4.1,42,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJkI86l_2CQhvgOoS2YD7xL8_tw4_8zV845HVqdZUJnB7AAYAg95KOoZIxRZZ17rLzz-QgVmB19JJaHwVTXSNaiQ760yG7w3LbVozYhLnpNgkz675tzKitIc7lnF3qfjGzUM8=w408-h724-k-no,275.0,121,2025-07-30T14:43:17.973Z,Deportivo
Quinta Posta De Reyes Olavarría,Incomplete,Incomplete,Tierra del Fuego 3249,+54 9 2284 61-2833,Olavarría,Provincia de Buenos Aires,-36.9048338,-60.3014563,4.7,44,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq2uDpDremzPCPZ0MAzUomgx_kp3AjFge8tvnWLfa_Juy9lk2LPQVk7KgSi7q5llplw22L33c3aG5cm5hmTN1WwPIJ3N-yaCKOjMl7vCMqUbBJbBQ376d1Kl-94sfSSiAXg5ovMQw=w408-h730-k-no,21.0,26,2025-07-30T14:43:17.973Z,Deportivo
La Docta,Gimnasio,https://m.facebook.com/pages/category/Sport/La-DOCTA-664016887119834/?locale2=es_LA,Vélez Sarsfield 4478,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9084512,-60.3127391,4.7,45,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npUpNCZNAckjUaa-bPvY-TBqXdWk8icwEeRGLwLpzMOJisAksgx1xKnoWjmsJAiDQ3V9SePSE2E-2cPdJ-dnpu1jqawz3TlViD0tP8qNyEFQe0NUvtjQ4qLLgd9gFMrmIOXBrjl=w408-h725-k-no,15.0,96,2025-07-30T14:43:17.973Z,Deportivo
Club Social Y Deportivo Cosecha Mundial,Club Social,http://www.cosechamundial.org/,Rivadavia 10,+54 9 2284 30-6730,Olavarría,Provincia de Buenos Aires,-36.9150292,-60.3493249,5.0,46,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nortL5Bvt7OepigrdR8wt85nnQ8kReJ7Fvx3XsvtxRKYQJcfKyveo7x8E0QgxidXeorh5nqexL8uT8Gb1Zn4MNRTZ327YAtl7EUymx2qPlGiQ7tYgM9Hkj-Njc0WP4WBe_6ERsi=w408-h306-k-no,10.0,5,2025-07-30T14:43:17.973Z,Deportivo
Club Ferro,Club Deportivo,Incomplete,Av. Pringles 1851,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9041076,-60.3255676,0.0,47,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gN5HIV7jKPXZhifIEIz_eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.27686&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:17.973Z,Deportivo
Pista De Atletismo Municipal Cecilia Marcobechio,Pista De Atletismo,Incomplete,Incomplete,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9196576,-60.3169547,4.5,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0GooNA7EZHcgk36uNHGZAOwWiSpIB5lf9car792RnzM2XhyRzTCEVtxUXgMUKz0DqfAhn_cXrHM2IaJXTe8jM6Q7Qer3nbASgpDg3Q-bHpI4a3tfw2D6XHkaj65yq5_OCzKP2_w=w426-h240-k-no,27.0,24,2025-07-30T14:43:17.973Z,Deportivo
Gimnasio Y Salon De Eventos Nitro,Gimnasio,Incomplete,Vélez Sarsfield 4472,+54 9 2284 35-4230,Olavarría,Provincia de Buenos Aires,-36.9083432,-60.3126437,0.0,49,https://lh3.googleusercontent.com/p/AF1QipPQMZuHzPmk_iP39_JUWC_M0iM7fwa4T4f4ajMI=w408-h305-k-no,3.0,0,2025-07-30T14:43:17.973Z,Deportivo
Dirección De Deportes De Olavarria,Oficinas De Empresa,http://www.olavarria.gov.ar/deportes,Av. del Valle 3559,+54 9 2284 44-4127,Olavarría,Provincia de Buenos Aires,-36.9028091,-60.3209878,4.8,50,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sc1u7EeuTR9nI7OJ7Zj_Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.326763&pitch=0&thumbfov=100,2.0,8,2025-07-30T14:43:17.973Z,Deportivo
Quinta La Tropical  Olavarría.,Incomplete,Incomplete,San Martín 5101,+54 9 2284 68-2983,Olavarría,Provincia de Buenos Aires,-36.9091489,-60.3027234,4.6,51,https://lh3.googleusercontent.com/p/AF1QipO98FtnEbuicbccWlS90svNTvETJQhFw1N7wDtv=w408-h306-k-no,76.0,31,2025-07-30T14:43:17.973Z,Deportivo
Praxis Gimnasio,Gimnasio,Incomplete,San Martín 3294,+54 9 2284 72-9629,Olavarría,Provincia de Buenos Aires,-36.897185,-60.3184558,5.0,52,https://lh3.googleusercontent.com/p/AF1QipOAVECaQBk7AVex__L1BBS0e8bGiovIi7j9EZKD=w408-h544-k-no,15.0,15,2025-07-30T14:43:17.973Z,Deportivo
C.A.E. Golf Club Atlético Estudiantes,Club De Golf,http://www.caeolavarria.com/,"Lavalle, Cortés y",+54 9 2284 41-2331,Olavarría,Provincia de Buenos Aires,-36.8988243,-60.3382758,4.5,53,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noxnSxSRAIQJKLXLFzz7yXSVKpm25CkQYM4VJGuja9o_nInUJpFyD7y7a7P8SS_Q7EgWyATDPkN9a5mZJO_nzHL0oxDr-jnDfZxgmTetQ6WQcaL4XDXU5OHrqWK-k01z-G0aw-U7A=w408-h306-k-no,822.0,430,2025-07-30T14:43:17.973Z,Deportivo
Cae Olavarria,Club,Incomplete,Lavalle 1900-2000,Incomplete,Olavarría,Provincia de Buenos Aires,-36.8961901,-60.3333558,4.8,54,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUf_hecNS44jVUhNvVvWF97iI8JBd-zOmRDPsQwTtMlwfbX1_hBIKc4nY6R83uP33X9_ZCEqXjvJ2WWNEFAvNIqgjZ95jErWFQcxDB9WOkZeXMjHQVRV39PpgYh4jp__J78ipH=w408-h544-k-no,134.0,137,2025-07-30T14:43:17.973Z,Deportivo
Club Ferro Tenis,Club De Tenis,https://www.instagram.com/ferrotenisolavarria/,Buchardo 3301,+54 9 249 424-9681,Olavarría,Provincia de Buenos Aires,-36.9038252,-60.3267699,5.0,55,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7CBek4F-JOX8Kkna1gSCB6Fz2q_KhdIUG_yYuTqZyCG3i9mi_vdTNnf4pgFKvOLOmIaw_k_zewd2E8f3obZtdF5yroTYhRMq2l06MNcUCLlstLtuaWqnX4yl2gEGrWnNL9nzW=w426-h240-k-no,1.0,1,2025-07-30T14:43:17.973Z,Deportivo
Cancha Cae Softbol Olavarría,Club Deportivo,Incomplete,"giivanelli y, Giovanelli, Riobamba &",Incomplete,Olavarría,Provincia de Buenos Aires,-36.9020085,-60.3416254,5.0,56,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pLhUd0tx0EEHQZo7F6rPqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.150805&pitch=0&thumbfov=100,1.0,3,2025-07-30T14:43:17.973Z,Deportivo
C.A.V.O.,Club Deportivo,Incomplete,Sgto. Cabral 3735,Incomplete,Olavarría,Provincia de Buenos Aires,-36.8973922,-60.3111168,5.0,57,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ri6F4FWgZfH8vwJrsxqFcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.65948&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:43:17.973Z,Deportivo
Pista Atletismo,Club Deportivo,Incomplete,"Cortés, Sta. Fe &",Incomplete,Olavarría,Provincia de Buenos Aires,-36.9218137,-60.3110771,5.0,58,Incomplete,0.0,1,2025-07-30T14:43:17.973Z,Deportivo
El Fortin Rugby Club,Club De Rugby,Incomplete,"Hornos, Islas Malvinas &",Incomplete,Olavarría,Provincia de Buenos Aires,-36.9094365,-60.308321,4.8,59,Incomplete,0.0,5,2025-07-30T14:43:17.973Z,Deportivo
Sociedad De Fomento Héctor N. Amoroso,Club De Bolos Sobre Hierba,Incomplete,Deán Funes 3246,Incomplete,Olavarría,Provincia de Buenos Aires,-36.8984067,-60.3094579,4.0,60,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zpt10EEFNZywYS0MDACInA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.10922&pitch=0&thumbfov=100,2.0,2,2025-07-30T14:43:17.973Z,Deportivo
La Casa Del Lavarropas Servicio Técnico. Repuestos. Todas Las Marcas,Taller Mecánico,Incomplete,"Avda de los Trabajadores 5200, 📍AREA 226",+54 9 2284 60-9339,Olavarría,Provincia de Buenos Aires,-36.8978522,-60.2874166,4.8,15,https://lh3.googleusercontent.com/p/AF1QipPsqg9j3n6sCby9YrHqg0vamwBBZki0YPGKQbk9=w408-h544-k-no,145.0,78,2025-07-30T14:43:18.490Z,Electrodomesticos
Automotores Sur,Concesionario De Automóviles,https://www.instagram.com/automotores_sur24?igsh=djJpdzZzM3JwZnBq&utm_source=qr,Av. Circunvalacion 3461,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9116453,-60.2896431,0.0,34,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHpywN_wO7Z6cCDV2RwbCkQ0cwzVAWHWGGklloahhtXDUubRSAQhBe0YZbC2H5_VTA2sG1i4MNrBB8Yhq3sFQsN4q74U9DbPcduLHxPUmqKWSkQkyo37ocMf_fnO6pE7TVFOkcKg=w408-h544-k-no,2.0,0,2025-07-30T14:43:19.460Z,Vehiculos
Natatorio Acqua,Polideportivo,Incomplete,San Martín 2982,Incomplete,Olavarría,Provincia de Buenos Aires,-36.8950656,-60.3209937,0.0,61,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQrYkgBHc4YJ60-r00SscQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.99907&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:19.435Z,Deportivo
Bowling Club Ferro Carril Sud,Bolera,https://www.facebook.com/profile.php?id=100057072446796,Av. Pringles 3047,+54 9 2284 63-1568,Olavarría,Provincia de Buenos Aires,-36.896009,-60.315434,4.4,62,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrarjlF9P_lxSoXpekjEuXsbq1xhswZaLFympPByQDb_i_JDvuvNZh_5QKp4D5lmpjP-VoAlZ-KPVDIQA_OAVMHFApcUIg8_DjeIh4KxL-H2EVt1_soDAcezXfz-83D8R2HENBIoQ=w408-h544-k-no,88.0,257,2025-07-30T14:43:19.435Z,Deportivo
Universo Fitness & Kids,Gimnasio,Incomplete,Independencia 849,+54 9 2284 54-0836,Olavarría,Provincia de Buenos Aires,-36.90083,-60.3462661,0.0,63,https://lh3.googleusercontent.com/p/AF1QipOpN8s4sFGLlD0HZ57ZmUQkJYpBMF4uK-gil5X1=w426-h240-k-no,55.0,0,2025-07-30T14:43:19.435Z,Deportivo
Estadio Futbol 5,Club Deportivo,https://www.instagram.com/estadio_futbol5/,Av. Pueyrredón 3347,+54 9 2284 62-4414,Olavarría,Provincia de Buenos Aires,-36.9055209,-60.3277892,5.0,64,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxnouBoNO5ety1hN_ubtBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.25383&pitch=0&thumbfov=100,2.0,1,2025-07-30T14:43:19.435Z,Deportivo
Club Atlético Estudiantes Rugby,Rugby,Incomplete,"Chacabuco, Azopardo y",Incomplete,Olavarría,Provincia de Buenos Aires,-36.8957163,-60.3387624,4.7,65,https://lh3.googleusercontent.com/gps-cs-s/AC9h4norFDYfU49TKHE8tRFATkGQf0uDpFGZqP5bnyYqAnNwT4JqOotXXspVm86mXzyIBHBRf8G_9H58kI7MtTiFBt_BsFmmhyg3UJVOy4H1fpCGcrm4yGlPJ_c2Zm2s3KW26E6VAsrQ=w408-h306-k-no,40.0,51,2025-07-30T14:43:19.435Z,Deportivo
Tiro Federal De Olavarría,Campo De Tiro,Incomplete,Av. Pellegrini 2750,+54 9 2284 30-2559,Olavarría,Provincia de Buenos Aires,-36.9067124,-60.3079104,4.7,66,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7qe06a1GCa_-4oO8dScGni_f8xILBZNwhLeoYvgUcle_RQK34V9IYRAyGTmCGtcqTHHDPTRj9_w40MpRayIIjwn6D05CCWNPstrDj2GoahbDVFouqESqDj_HBgDdf5Or0Dv4=w408-h306-k-no,36.0,23,2025-07-30T14:43:19.435Z,Deportivo
Am Pilates & Stretching,Centro De Pilates,Incomplete,Bolívar 3096,+54 9 2284 39-9171,Olavarría,Provincia de Buenos Aires,-36.898473,-60.323481,4.5,67,https://lh3.googleusercontent.com/p/AF1QipMX2hXUl8RqaED_cyY5MmyZ08IjgtGWjgJqfqBb=w408-h306-k-no,35.0,15,2025-07-30T14:43:19.435Z,Deportivo
Centro Holístico Ser Libre Yoga,Centro De Yoga,https://fb.watch/c8qmdi9qf2/,Barrio Facundo Quiroga 1 Casa 99,+54 9 2284 56-4532,Olavarría,Provincia de Buenos Aires,-36.9256331,-60.3168855,5.0,68,https://lh3.googleusercontent.com/p/AF1QipMTOtj5nLJ7106jT_qQ7w0y0JlIPw1Vi8p_0aWh=w426-h240-k-no,30.0,4,2025-07-30T14:43:19.435Z,Deportivo
Rugby Infantil C.A.E,Club De Rugby,https://www.caeolavarria.com/,"Avenida Del Valle y Lavalle Chacabuco, Azopardo y",+54 9 2284 54-3767,Olavarría,Provincia de Buenos Aires,-36.8959113,-60.3385836,5.0,69,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrSH7BRiFTNS2GUzLXZqdiULF5xcJUN-dc5pLkHdq8Fa7upVq4bqyJXxNsTF9gM5hb_wVPj6SgAvT_kqjHRQhfABCRmYwOxDFDfHTByxczXm99vt-6Y8VpBC389FCd4tYuBaaw=w408-h544-k-no,17.0,2,2025-07-30T14:43:19.436Z,Deportivo
Club Atletico Estudiantes Hockey,Club Deportivo,Incomplete,"Chacabuco, Azopardo y",Incomplete,Olavarría,Provincia de Buenos Aires,-36.8956574,-60.3384614,0.0,70,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLrlt3BXkN8nFzjWhKOcC-HdPPKYe7QMJUNFAwW2hMP4ciRnC9kLgmX8VDH6FtqUHK-2E1ZmDU6HELGyqcDr7x-ewtfzVKoSvIUA36ONYei-A_2zWvKrOHDXZcd3v6loA6vBYq=w426-h240-k-no,4.0,0,2025-07-30T14:43:19.436Z,Deportivo
Maxilimpieza,Tienda De Artículos Para El Hogar,Incomplete,Av. Colón 5895,Incomplete,Olavarría,Provincia de Buenos Aires,-36.9101918,-60.2920566,4.3,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t53es4-IuIXWn9eumB5UaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.05411&pitch=0&thumbfov=100,1.0,47,2025-07-30T14:43:19.678Z,Hogar
